ID,crash_style,max,mean,norm,record_time,baseID
236,-6,nan,nan,nan,2021-04-21 12:29:37,3651
237,6,nan,nan,nan,2021-04-21 12:29:37,3673
237,-6,nan,nan,nan,2021-04-21 12:29:37,3673
238,6,nan,nan,nan,2021-04-21 12:29:38,3685
238,-6,nan,nan,nan,2021-04-21 12:29:38,3685
239,6,nan,nan,nan,2021-04-21 12:29:38,3688
239,-6,nan,nan,nan,2021-04-21 12:29:38,3688
240,6,nan,nan,nan,2021-04-21 12:29:38,3709
240,-6,nan,nan,nan,2021-04-21 12:29:38,3709
241,6,nan,nan,nan,2021-04-21 12:29:38,3716
241,-6,nan,nan,nan,2021-04-21 12:29:38,3716
242,6,nan,nan,nan,2021-04-21 12:29:38,3720
242,-6,nan,nan,nan,2021-04-21 12:29:38,3720
243,6,nan,nan,nan,2021-04-21 12:29:38,3724
243,-6,nan,nan,nan,2021-04-21 12:29:38,3724
244,6,nan,nan,nan,2021-04-21 12:29:38,3728
244,-6,nan,nan,nan,2021-04-21 12:29:38,3728
245,6,nan,nan,nan,2021-04-21 12:29:39,3737
245,-6,nan,nan,nan,2021-04-21 12:29:39,3737
246,6,nan,nan,nan,2021-04-21 12:29:39,3758
246,-6,nan,nan,nan,2021-04-21 12:29:39,3758
247,6,nan,nan,nan,2021-04-21 12:29:40,3774
247,-6,nan,nan,nan,2021-04-21 12:29:40,3774
248,6,nan,nan,nan,2021-04-21 12:29:40,3787
248,-6,nan,nan,nan,2021-04-21 12:29:40,3787
249,6,nan,nan,nan,2021-04-21 12:29:40,3792
249,-6,nan,nan,nan,2021-04-21 12:29:40,3792
250,6,nan,nan,nan,2021-04-21 12:29:41,3798
250,-6,nan,nan,nan,2021-04-21 12:29:41,3798
251,6,nan,nan,nan,2021-04-21 12:29:41,3799
251,-6,nan,nan,nan,2021-04-21 12:29:41,3799
252,6,nan,nan,nan,2021-04-21 12:29:41,3809
252,-6,nan,nan,nan,2021-04-21 12:29:41,3809
253,6,nan,nan,nan,2021-04-21 12:29:41,3822
253,-6,nan,nan,nan,2021-04-21 12:29:41,3822
254,6,nan,nan,nan,2021-04-21 12:29:41,3830
254,-6,nan,nan,nan,2021-04-21 12:29:41,3830
255,6,nan,nan,nan,2021-04-21 12:29:42,3833
255,-6,nan,nan,nan,2021-04-21 12:29:42,3833
256,6,nan,nan,nan,2021-04-21 12:29:42,3865
256,-6,nan,nan,nan,2021-04-21 12:29:42,3865
257,6,nan,nan,nan,2021-04-21 12:29:43,3875
257,-6,nan,nan,nan,2021-04-21 12:29:43,3875
258,6,nan,nan,nan,2021-04-21 12:29:43,3876
258,-6,nan,nan,nan,2021-04-21 12:29:43,3876
259,6,nan,nan,nan,2021-04-21 12:29:43,3904
259,-6,nan,nan,nan,2021-04-21 12:29:43,3904
260,6,nan,nan,nan,2021-04-21 12:29:43,3911
260,-6,nan,nan,nan,2021-04-21 12:29:43,3911
261,6,nan,nan,nan,2021-04-21 12:29:44,3912
261,-6,nan,nan,nan,2021-04-21 12:29:44,3912
262,6,nan,nan,nan,2021-04-21 12:29:44,3914
262,-6,nan,nan,nan,2021-04-21 12:29:44,3914
263,6,nan,nan,nan,2021-04-21 12:29:44,3919
263,-6,nan,nan,nan,2021-04-21 12:29:44,3919
264,6,nan,nan,nan,2021-04-21 12:29:44,3921
264,-6,nan,nan,nan,2021-04-21 12:29:44,3921
265,6,nan,nan,nan,2021-04-21 12:29:44,3922
265,-6,nan,nan,nan,2021-04-21 12:29:44,3922
266,6,nan,nan,nan,2021-04-21 12:29:44,3931
266,-6,nan,nan,nan,2021-04-21 12:29:44,3931
267,6,nan,nan,nan,2021-04-21 12:29:44,3935
267,-6,nan,nan,nan,2021-04-21 12:29:44,3935
268,6,nan,nan,nan,2021-04-21 12:29:44,3941
268,-6,nan,nan,nan,2021-04-21 12:29:44,3941
269,6,nan,nan,nan,2021-04-21 12:29:45,3947
269,-6,nan,nan,nan,2021-04-21 12:29:45,3947
270,6,nan,nan,nan,2021-04-21 12:29:45,3959
270,-6,nan,nan,nan,2021-04-21 12:29:45,3959
271,6,nan,nan,nan,2021-04-21 12:29:45,3967
271,-6,nan,nan,nan,2021-04-21 12:29:45,3967
272,6,nan,nan,nan,2021-04-21 12:29:45,3976
272,-6,nan,nan,nan,2021-04-21 12:29:45,3976
273,6,nan,nan,nan,2021-04-21 12:29:45,3983
273,-6,nan,nan,nan,2021-04-21 12:29:45,3983
274,6,nan,nan,nan,2021-04-21 12:29:46,3987
274,-6,nan,nan,nan,2021-04-21 12:29:46,3987
275,6,nan,nan,nan,2021-04-21 12:29:46,3993
275,-6,nan,nan,nan,2021-04-21 12:29:46,3993
276,6,nan,nan,nan,2021-04-21 12:29:46,3995
276,-6,nan,nan,nan,2021-04-21 12:29:46,3995
277,6,nan,nan,nan,2021-04-21 12:29:46,4000
277,-6,nan,nan,nan,2021-04-21 12:29:46,4000
278,6,nan,nan,nan,2021-04-21 12:29:46,4016
278,-6,nan,nan,nan,2021-04-21 12:29:46,4016
279,6,nan,nan,nan,2021-04-21 12:29:46,4020
279,-6,nan,nan,nan,2021-04-21 12:29:46,4020
280,6,nan,nan,nan,2021-04-21 12:29:47,4034
280,-6,nan,nan,nan,2021-04-21 12:29:47,4034
281,6,nan,nan,nan,2021-04-21 12:29:47,4043
281,-6,nan,nan,nan,2021-04-21 12:29:47,4043
282,6,nan,nan,nan,2021-04-21 12:29:47,4044
282,-6,nan,nan,nan,2021-04-21 12:29:47,4044
283,6,nan,nan,nan,2021-04-21 12:29:47,4048
283,-6,nan,nan,nan,2021-04-21 12:29:47,4048
284,6,nan,nan,nan,2021-04-21 12:29:47,4051
284,-6,nan,nan,nan,2021-04-21 12:29:47,4051
285,6,nan,nan,nan,2021-04-21 12:29:48,4063
285,-6,nan,nan,nan,2021-04-21 12:29:48,4063
286,6,nan,nan,nan,2021-04-21 12:29:48,4065
286,-6,nan,nan,nan,2021-04-21 12:29:48,4065
287,6,nan,nan,nan,2021-04-21 12:29:48,4083
287,-6,nan,nan,nan,2021-04-21 12:29:48,4083
288,6,nan,nan,nan,2021-04-21 12:29:48,4086
288,-6,nan,nan,nan,2021-04-21 12:29:48,4086
289,6,nan,nan,nan,2021-04-21 12:29:49,4097
289,-6,nan,nan,nan,2021-04-21 12:29:49,4097
290,6,nan,nan,nan,2021-04-21 12:29:49,4117
290,-6,nan,nan,nan,2021-04-21 12:29:49,4117
291,6,nan,nan,nan,2021-04-21 12:29:49,4125
291,-6,nan,nan,nan,2021-04-21 12:29:49,4125
292,6,nan,nan,nan,2021-04-21 12:29:50,4137
292,-6,nan,nan,nan,2021-04-21 12:29:50,4137
293,6,nan,nan,nan,2021-04-21 12:29:50,4138
293,-6,nan,nan,nan,2021-04-21 12:29:50,4138
294,6,nan,nan,nan,2021-04-21 12:29:50,4139
294,-6,nan,nan,nan,2021-04-21 12:29:50,4139
295,6,nan,nan,nan,2021-04-21 12:29:50,4159
295,-6,nan,nan,nan,2021-04-21 12:29:50,4159
296,6,nan,nan,nan,2021-04-21 12:29:50,4160
296,-6,nan,nan,nan,2021-04-21 12:29:50,4160
297,6,nan,nan,nan,2021-04-21 12:29:50,4168
297,-6,nan,nan,nan,2021-04-21 12:29:50,4168
298,6,nan,nan,nan,2021-04-21 12:29:50,4175
298,-6,nan,nan,nan,2021-04-21 12:29:50,4175
299,6,nan,nan,nan,2021-04-21 12:29:50,4176
299,-6,nan,nan,nan,2021-04-21 12:29:50,4176
300,6,nan,nan,nan,2021-04-21 12:29:51,4198
300,-6,nan,nan,nan,2021-04-21 12:29:51,4198
301,6,nan,nan,nan,2021-04-21 12:29:51,4202
301,-6,nan,nan,nan,2021-04-21 12:29:51,4202
302,6,nan,nan,nan,2021-04-21 12:29:51,4203
302,-6,nan,nan,nan,2021-04-21 12:29:51,4203
303,6,nan,nan,nan,2021-04-21 12:29:51,4209
303,-6,nan,nan,nan,2021-04-21 12:29:51,4209
304,6,nan,nan,nan,2021-04-21 12:29:52,4229
304,-6,nan,nan,nan,2021-04-21 12:29:52,4229
305,6,nan,nan,nan,2021-04-21 12:29:52,4233
305,-6,nan,nan,nan,2021-04-21 12:29:52,4233
306,6,nan,nan,nan,2021-04-21 12:29:52,4250
306,-6,nan,nan,nan,2021-04-21 12:29:52,4250
307,6,nan,nan,nan,2021-04-21 12:29:52,4260
307,-6,nan,nan,nan,2021-04-21 12:29:52,4260
308,6,nan,nan,nan,2021-04-21 12:29:53,4270
308,-6,nan,nan,nan,2021-04-21 12:29:53,4270
309,6,nan,nan,nan,2021-04-21 12:29:53,4284
309,-6,nan,nan,nan,2021-04-21 12:29:53,4284
310,6,nan,nan,nan,2021-04-21 12:29:53,4287
310,-6,nan,nan,nan,2021-04-21 12:29:53,4287
311,6,nan,nan,nan,2021-04-21 12:29:53,4289
311,-6,nan,nan,nan,2021-04-21 12:29:53,4289
312,6,nan,nan,nan,2021-04-21 12:29:53,4291
312,-6,nan,nan,nan,2021-04-21 12:29:53,4291
313,6,nan,nan,nan,2021-04-21 12:29:53,4294
313,-6,nan,nan,nan,2021-04-21 12:29:53,4294
314,6,nan,nan,nan,2021-04-21 12:29:53,4300
314,-6,nan,nan,nan,2021-04-21 12:29:53,4300
315,6,nan,nan,nan,2021-04-21 12:29:54,4303
315,-6,nan,nan,nan,2021-04-21 12:29:54,4303
316,6,nan,nan,nan,2021-04-21 12:29:54,4315
316,-6,nan,nan,nan,2021-04-21 12:29:54,4315
317,6,nan,nan,nan,2021-04-21 12:29:54,4318
317,-6,nan,nan,nan,2021-04-21 12:29:54,4318
318,6,nan,nan,nan,2021-04-21 12:29:54,4324
318,-6,nan,nan,nan,2021-04-21 12:29:54,4324
319,6,nan,nan,nan,2021-04-21 12:29:55,4346
319,-6,nan,nan,nan,2021-04-21 12:29:55,4346
320,6,nan,nan,nan,2021-04-21 12:29:55,4347
320,-6,nan,nan,nan,2021-04-21 12:29:55,4347
321,6,nan,nan,nan,2021-04-21 12:29:55,4355
321,-6,nan,nan,nan,2021-04-21 12:29:55,4355
322,6,nan,nan,nan,2021-04-21 12:29:55,4364
322,-6,nan,nan,nan,2021-04-21 12:29:55,4364
323,6,nan,nan,nan,2021-04-21 12:29:55,4367
323,-6,nan,nan,nan,2021-04-21 12:29:55,4367
324,6,nan,nan,nan,2021-04-21 12:29:56,4378
324,-6,nan,nan,nan,2021-04-21 12:29:56,4378
325,6,nan,nan,nan,2021-04-21 12:29:56,4385
325,-6,nan,nan,nan,2021-04-21 12:29:56,4385
326,6,nan,nan,nan,2021-04-21 12:29:56,4410
326,-6,nan,nan,nan,2021-04-21 12:29:56,4410
327,6,nan,nan,nan,2021-04-21 12:29:56,4412
327,-6,nan,nan,nan,2021-04-21 12:29:56,4412
328,6,nan,nan,nan,2021-04-21 12:29:57,4415
328,-6,nan,nan,nan,2021-04-21 12:29:57,4415
329,6,nan,nan,nan,2021-04-21 12:29:57,4416
329,-6,nan,nan,nan,2021-04-21 12:29:57,4416
330,6,nan,nan,nan,2021-04-21 12:29:57,4418
330,-6,nan,nan,nan,2021-04-21 12:29:57,4418
331,6,nan,nan,nan,2021-04-21 12:29:57,4420
331,-6,nan,nan,nan,2021-04-21 12:29:57,4420
332,6,nan,nan,nan,2021-04-21 12:29:57,4423
332,-6,nan,nan,nan,2021-04-21 12:29:57,4423
333,6,nan,nan,nan,2021-04-21 12:29:57,4426
333,-6,nan,nan,nan,2021-04-21 12:29:57,4426
334,6,nan,nan,nan,2021-04-21 12:29:57,4441
334,-6,nan,nan,nan,2021-04-21 12:29:57,4441
335,6,nan,nan,nan,2021-04-21 12:29:58,4450
335,-6,nan,nan,nan,2021-04-21 12:29:58,4450
336,6,nan,nan,nan,2021-04-21 12:29:58,4453
336,-6,nan,nan,nan,2021-04-21 12:29:58,4453
337,6,nan,nan,nan,2021-04-21 12:29:58,4457
337,-6,nan,nan,nan,2021-04-21 12:29:58,4457
338,6,nan,nan,nan,2021-04-21 12:29:58,4458
338,-6,nan,nan,nan,2021-04-21 12:29:58,4458
339,6,nan,nan,nan,2021-04-21 12:29:58,4463
339,-6,nan,nan,nan,2021-04-21 12:29:58,4463
340,6,nan,nan,nan,2021-04-21 12:29:58,4468
340,-6,nan,nan,nan,2021-04-21 12:29:58,4468
341,6,nan,nan,nan,2021-04-21 12:29:58,4473
341,-6,nan,nan,nan,2021-04-21 12:29:58,4473
342,6,nan,nan,nan,2021-04-21 12:29:59,4499
342,-6,nan,nan,nan,2021-04-21 12:29:59,4499
343,6,nan,nan,nan,2021-04-21 12:29:59,4518
343,-6,nan,nan,nan,2021-04-21 12:29:59,4518
344,6,nan,nan,nan,2021-04-21 12:29:59,4520
344,-6,nan,nan,nan,2021-04-21 12:29:59,4520
345,6,nan,nan,nan,2021-04-21 12:30:00,4543
345,-6,nan,nan,nan,2021-04-21 12:30:00,4543
346,6,nan,nan,nan,2021-04-21 12:30:00,4562
346,-6,nan,nan,nan,2021-04-21 12:30:00,4562
347,6,nan,nan,nan,2021-04-21 12:30:01,4581
347,-6,nan,nan,nan,2021-04-21 12:30:01,4581
348,6,nan,nan,nan,2021-04-21 12:30:01,4599
348,-6,nan,nan,nan,2021-04-21 12:30:01,4599
349,6,nan,nan,nan,2021-04-21 12:30:01,4601
349,-6,nan,nan,nan,2021-04-21 12:30:01,4601
350,6,nan,nan,nan,2021-04-21 12:30:01,4608
350,-6,nan,nan,nan,2021-04-21 12:30:01,4608
351,6,nan,nan,nan,2021-04-21 12:30:02,4610
351,-6,nan,nan,nan,2021-04-21 12:30:02,4610
352,6,nan,nan,nan,2021-04-21 12:30:02,4613
352,-6,nan,nan,nan,2021-04-21 12:30:02,4613
353,6,nan,nan,nan,2021-04-21 12:30:02,4616
353,-6,nan,nan,nan,2021-04-21 12:30:02,4616
354,6,nan,nan,nan,2021-04-21 12:30:02,4635
354,-6,nan,nan,nan,2021-04-21 12:30:02,4635
355,6,nan,nan,nan,2021-04-21 12:30:02,4639
355,-6,nan,nan,nan,2021-04-21 12:30:02,4639
356,6,nan,nan,nan,2021-04-21 12:30:03,4660
356,-6,nan,nan,nan,2021-04-21 12:30:03,4660
357,6,nan,nan,nan,2021-04-21 12:30:03,4683
357,-6,nan,nan,nan,2021-04-21 12:30:03,4683
358,6,nan,nan,nan,2021-04-21 12:30:03,4696
358,-6,nan,nan,nan,2021-04-21 12:30:03,4696
359,6,nan,nan,nan,2021-04-21 12:30:04,4704
359,-6,nan,nan,nan,2021-04-21 12:30:04,4704
360,6,nan,nan,nan,2021-04-21 12:30:04,4720
360,-6,nan,nan,nan,2021-04-21 12:30:04,4720
361,6,nan,nan,nan,2021-04-21 12:30:04,4721
361,-6,nan,nan,nan,2021-04-21 12:30:04,4721
362,6,nan,nan,nan,2021-04-21 12:30:04,4723
362,-6,nan,nan,nan,2021-04-21 12:30:04,4723
363,6,nan,nan,nan,2021-04-21 12:30:04,4725
363,-6,nan,nan,nan,2021-04-21 12:30:04,4725
364,6,nan,nan,nan,2021-04-21 12:30:04,4727
364,-6,nan,nan,nan,2021-04-21 12:30:04,4727
365,6,nan,nan,nan,2021-04-21 12:30:04,4734
365,-6,nan,nan,nan,2021-04-21 12:30:04,4734
366,6,nan,nan,nan,2021-04-21 12:30:05,4744
366,-6,nan,nan,nan,2021-04-21 12:30:05,4744
367,6,nan,nan,nan,2021-04-21 12:30:05,4756
367,-6,nan,nan,nan,2021-04-21 12:30:05,4756
368,6,nan,nan,nan,2021-04-21 12:30:05,4758
368,-6,nan,nan,nan,2021-04-21 12:30:05,4758
369,6,nan,nan,nan,2021-04-21 12:30:05,4763
369,-6,nan,nan,nan,2021-04-21 12:30:05,4763
370,6,nan,nan,nan,2021-04-21 12:30:05,4771
370,-6,nan,nan,nan,2021-04-21 12:30:05,4771
371,6,nan,nan,nan,2021-04-21 12:30:05,4775
371,-6,nan,nan,nan,2021-04-21 12:30:05,4775
372,6,nan,nan,nan,2021-04-21 12:30:05,4778
372,-6,nan,nan,nan,2021-04-21 12:30:05,4778
373,6,nan,nan,nan,2021-04-21 12:30:05,4779
373,-6,nan,nan,nan,2021-04-21 12:30:05,4779
374,6,nan,nan,nan,2021-04-21 12:30:06,4784
374,-6,nan,nan,nan,2021-04-21 12:30:06,4784
375,6,nan,nan,nan,2021-04-21 12:30:06,4801
375,-6,nan,nan,nan,2021-04-21 12:30:06,4801
376,6,nan,nan,nan,2021-04-21 12:30:06,4802
376,-6,nan,nan,nan,2021-04-21 12:30:06,4802
377,6,nan,nan,nan,2021-04-21 12:30:06,4807
377,-6,nan,nan,nan,2021-04-21 12:30:06,4807
378,6,nan,nan,nan,2021-04-21 12:30:06,4823
378,-6,nan,nan,nan,2021-04-21 12:30:06,4823
379,6,nan,nan,nan,2021-04-21 12:30:07,4826
379,-6,nan,nan,nan,2021-04-21 12:30:07,4826
380,6,nan,nan,nan,2021-04-21 12:30:07,4827
380,-6,nan,nan,nan,2021-04-21 12:30:07,4827
381,6,nan,nan,nan,2021-04-21 12:30:07,4843
381,-6,nan,nan,nan,2021-04-21 12:30:07,4843
382,6,nan,nan,nan,2021-04-21 12:30:07,4861
382,-6,nan,nan,nan,2021-04-21 12:30:07,4861
383,6,nan,nan,nan,2021-04-21 12:30:07,4866
383,-6,nan,nan,nan,2021-04-21 12:30:07,4866
384,6,nan,nan,nan,2021-04-21 12:30:07,4875
384,-6,nan,nan,nan,2021-04-21 12:30:07,4875
385,6,nan,nan,nan,2021-04-21 12:30:07,4877
385,-6,nan,nan,nan,2021-04-21 12:30:07,4877
386,6,nan,nan,nan,2021-04-21 12:30:08,4885
386,-6,nan,nan,nan,2021-04-21 12:30:08,4885
387,6,nan,nan,nan,2021-04-21 12:30:08,4912
387,-6,nan,nan,nan,2021-04-21 12:30:08,4912
388,6,nan,nan,nan,2021-04-21 12:30:08,4916
388,-6,nan,nan,nan,2021-04-21 12:30:08,4916
389,6,nan,nan,nan,2021-04-21 12:30:09,4922
389,-6,nan,nan,nan,2021-04-21 12:30:09,4922
390,6,nan,nan,nan,2021-04-21 12:30:09,4923
390,-6,nan,nan,nan,2021-04-21 12:30:09,4923
391,6,nan,nan,nan,2021-04-21 12:30:09,4926
391,-6,nan,nan,nan,2021-04-21 12:30:09,4926
392,6,nan,nan,nan,2021-04-21 12:30:09,4927
392,-6,nan,nan,nan,2021-04-21 12:30:09,4927
393,6,nan,nan,nan,2021-04-21 12:30:09,4937
393,-6,nan,nan,nan,2021-04-21 12:30:09,4937
394,6,nan,nan,nan,2021-04-21 12:30:09,4948
394,-6,nan,nan,nan,2021-04-21 12:30:09,4948
395,6,nan,nan,nan,2021-04-21 12:30:09,4955
395,-6,nan,nan,nan,2021-04-21 12:30:09,4955
396,6,nan,nan,nan,2021-04-21 12:30:09,4957
396,-6,nan,nan,nan,2021-04-21 12:30:09,4957
397,6,nan,nan,nan,2021-04-21 12:30:10,4978
397,-6,nan,nan,nan,2021-04-21 12:30:10,4978
398,6,nan,nan,nan,2021-04-21 12:30:10,4981
398,-6,nan,nan,nan,2021-04-21 12:30:10,4981
399,6,nan,nan,nan,2021-04-21 12:30:10,4988
399,-6,nan,nan,nan,2021-04-21 12:30:10,4988
400,6,nan,nan,nan,2021-04-21 12:30:10,4993
400,-6,nan,nan,nan,2021-04-21 12:30:10,4993
401,6,nan,nan,nan,2021-04-21 12:30:11,5007
401,-6,nan,nan,nan,2021-04-21 12:30:11,5007
402,6,nan,nan,nan,2021-04-21 12:30:11,5028
402,-6,nan,nan,nan,2021-04-21 12:30:11,5028
403,6,nan,nan,nan,2021-04-21 12:30:11,5033
403,-6,nan,nan,nan,2021-04-21 12:30:11,5033
404,6,nan,nan,nan,2021-04-21 12:30:12,5036
404,-6,nan,nan,nan,2021-04-21 12:30:12,5036
405,6,nan,nan,nan,2021-04-21 12:30:12,5043
405,-6,nan,nan,nan,2021-04-21 12:30:12,5043
406,6,nan,nan,nan,2021-04-21 12:30:12,5054
406,-6,nan,nan,nan,2021-04-21 12:30:12,5054
407,6,nan,nan,nan,2021-04-21 12:30:12,5056
407,-6,nan,nan,nan,2021-04-21 12:30:12,5056
408,6,nan,nan,nan,2021-04-21 12:30:13,5078
408,-6,nan,nan,nan,2021-04-21 12:30:13,5078
409,6,nan,nan,nan,2021-04-21 12:30:13,5082
409,-6,nan,nan,nan,2021-04-21 12:30:13,5082
410,6,nan,nan,nan,2021-04-21 12:30:13,5092
410,-6,nan,nan,nan,2021-04-21 12:30:13,5092
411,6,nan,nan,nan,2021-04-21 12:30:13,5098
411,-6,nan,nan,nan,2021-04-21 12:30:13,5098
412,6,nan,nan,nan,2021-04-21 12:30:13,5117
412,-6,nan,nan,nan,2021-04-21 12:30:13,5117
413,6,nan,nan,nan,2021-04-21 12:30:14,5119
413,-6,nan,nan,nan,2021-04-21 12:30:14,5119
414,6,nan,nan,nan,2021-04-21 12:30:14,5120
414,-6,nan,nan,nan,2021-04-21 12:30:14,5120
415,6,nan,nan,nan,2021-04-21 12:30:14,5124
415,-6,nan,nan,nan,2021-04-21 12:30:14,5124
416,6,nan,nan,nan,2021-04-21 12:30:14,5144
416,-6,nan,nan,nan,2021-04-21 12:30:14,5144
417,6,nan,nan,nan,2021-04-21 12:30:14,5145
417,-6,nan,nan,nan,2021-04-21 12:30:14,5145
418,6,nan,nan,nan,2021-04-21 12:30:15,5159
418,-6,nan,nan,nan,2021-04-21 12:30:15,5159
419,6,nan,nan,nan,2021-04-21 12:30:15,5163
419,-6,nan,nan,nan,2021-04-21 12:30:15,5163
420,6,nan,nan,nan,2021-04-21 12:30:15,5175
420,-6,nan,nan,nan,2021-04-21 12:30:15,5175
421,6,nan,nan,nan,2021-04-21 12:30:15,5202
421,-6,nan,nan,nan,2021-04-21 12:30:15,5202
422,6,nan,nan,nan,2021-04-21 12:30:15,5205
422,-6,nan,nan,nan,2021-04-21 12:30:15,5205
423,6,nan,nan,nan,2021-04-21 12:30:16,5227
423,-6,nan,nan,nan,2021-04-21 12:30:16,5227
424,6,nan,nan,nan,2021-04-21 12:30:16,5228
424,-6,nan,nan,nan,2021-04-21 12:30:16,5228
425,6,nan,nan,nan,2021-04-21 12:30:16,5232
425,-6,nan,nan,nan,2021-04-21 12:30:16,5232
426,6,nan,nan,nan,2021-04-21 12:30:16,5237
426,-6,nan,nan,nan,2021-04-21 12:30:16,5237
427,6,nan,nan,nan,2021-04-21 12:30:16,5245
427,-6,nan,nan,nan,2021-04-21 12:30:16,5245
428,6,nan,nan,nan,2021-04-21 12:30:16,5247
428,-6,nan,nan,nan,2021-04-21 12:30:16,5247
429,6,nan,nan,nan,2021-04-21 12:30:18,5296
429,-6,nan,nan,nan,2021-04-21 12:30:18,5296
430,6,nan,nan,nan,2021-04-21 12:30:18,5305
430,-6,nan,nan,nan,2021-04-21 12:30:18,5305
431,6,nan,nan,nan,2021-04-21 12:30:18,5309
431,-6,nan,nan,nan,2021-04-21 12:30:18,5309
432,6,nan,nan,nan,2021-04-21 12:30:18,5311
432,-6,nan,nan,nan,2021-04-21 12:30:18,5311
433,6,nan,nan,nan,2021-04-21 12:30:18,5312
433,-6,nan,nan,nan,2021-04-21 12:30:18,5312
434,6,nan,nan,nan,2021-04-21 12:30:20,5367
434,-6,nan,nan,nan,2021-04-21 12:30:20,5367
435,6,nan,nan,nan,2021-04-21 12:30:20,5382
435,-6,nan,nan,nan,2021-04-21 12:30:20,5382
436,6,nan,nan,nan,2021-04-21 12:30:21,5401
436,-6,nan,nan,nan,2021-04-21 12:30:21,5401
437,6,nan,nan,nan,2021-04-21 12:30:21,5406
437,-6,nan,nan,nan,2021-04-21 12:30:21,5406
438,6,nan,nan,nan,2021-04-21 12:30:21,5420
438,-6,nan,nan,nan,2021-04-21 12:30:21,5420
439,6,nan,nan,nan,2021-04-21 12:30:22,5457
439,-6,nan,nan,nan,2021-04-21 12:30:22,5457
440,6,nan,nan,nan,2021-04-21 12:30:22,5459
440,-6,nan,nan,nan,2021-04-21 12:30:22,5459
441,6,nan,nan,nan,2021-04-21 12:30:22,5462
441,-6,nan,nan,nan,2021-04-21 12:30:22,5462
442,6,nan,nan,nan,2021-04-21 12:30:22,5470
442,-6,nan,nan,nan,2021-04-21 12:30:22,5470
443,6,nan,nan,nan,2021-04-21 12:30:23,5485
443,-6,nan,nan,nan,2021-04-21 12:30:23,5485
444,6,nan,nan,nan,2021-04-21 12:30:23,5502
444,-6,nan,nan,nan,2021-04-21 12:30:23,5502
445,6,nan,nan,nan,2021-04-21 12:30:24,5567
445,-6,nan,nan,nan,2021-04-21 12:30:24,5567
446,6,nan,nan,nan,2021-04-21 12:30:25,5578
446,-6,nan,nan,nan,2021-04-21 12:30:25,5578
447,6,nan,nan,nan,2021-04-21 12:30:25,5579
447,-6,nan,nan,nan,2021-04-21 12:30:25,5579
448,6,nan,nan,nan,2021-04-21 12:30:25,5613
448,-6,nan,nan,nan,2021-04-21 12:30:25,5613
449,6,nan,nan,nan,2021-04-21 12:30:26,5624
449,-6,nan,nan,nan,2021-04-21 12:30:26,5624
450,6,nan,nan,nan,2021-04-21 12:30:26,5631
450,-6,nan,nan,nan,2021-04-21 12:30:26,5631
451,6,nan,nan,nan,2021-04-21 12:30:26,5636
451,-6,nan,nan,nan,2021-04-21 12:30:26,5636
452,6,nan,nan,nan,2021-04-21 12:30:26,5637
452,-6,nan,nan,nan,2021-04-21 12:30:26,5637
453,6,nan,nan,nan,2021-04-21 12:30:26,5649
453,-6,nan,nan,nan,2021-04-21 12:30:26,5649
454,6,nan,nan,nan,2021-04-21 12:30:27,5670
454,-6,nan,nan,nan,2021-04-21 12:30:27,5670
455,6,nan,nan,nan,2021-04-21 12:30:27,5675
455,-6,nan,nan,nan,2021-04-21 12:30:27,5675
456,6,nan,nan,nan,2021-04-21 12:30:27,5687
456,-6,nan,nan,nan,2021-04-21 12:30:27,5687
457,6,nan,nan,nan,2021-04-21 12:30:27,5696
457,-6,nan,nan,nan,2021-04-21 12:30:27,5696
458,6,nan,nan,nan,2021-04-21 12:30:28,5707
458,-6,nan,nan,nan,2021-04-21 12:30:28,5707
459,6,nan,nan,nan,2021-04-21 12:30:29,5741
459,-6,nan,nan,nan,2021-04-21 12:30:29,5741
460,6,nan,nan,nan,2021-04-21 12:30:29,5747
460,-6,nan,nan,nan,2021-04-21 12:30:29,5747
461,6,nan,nan,nan,2021-04-21 12:30:30,5777
461,-6,nan,nan,nan,2021-04-21 12:30:30,5777
462,6,nan,nan,nan,2021-04-21 12:30:30,5780
462,-6,nan,nan,nan,2021-04-21 12:30:30,5780
463,6,nan,nan,nan,2021-04-21 12:30:31,5799
463,-6,nan,nan,nan,2021-04-21 12:30:31,5799
464,6,nan,nan,nan,2021-04-21 12:30:31,5802
464,-6,nan,nan,nan,2021-04-21 12:30:31,5802
465,6,nan,nan,nan,2021-04-21 12:30:31,5812
465,-6,nan,nan,nan,2021-04-21 12:30:31,5812
466,6,nan,nan,nan,2021-04-21 12:30:31,5821
466,-6,nan,nan,nan,2021-04-21 12:30:31,5821
467,6,nan,nan,nan,2021-04-21 12:30:32,5835
467,-6,nan,nan,nan,2021-04-21 12:30:32,5835
468,6,nan,nan,nan,2021-04-21 12:30:32,5847
468,-6,nan,nan,nan,2021-04-21 12:30:32,5847
469,6,nan,nan,nan,2021-04-21 12:30:32,5848
469,-6,nan,nan,nan,2021-04-21 12:30:32,5848
470,6,nan,nan,nan,2021-04-21 12:30:32,5855
470,-6,nan,nan,nan,2021-04-21 12:30:32,5855
471,6,nan,nan,nan,2021-04-21 12:30:33,5878
471,-6,nan,nan,nan,2021-04-21 12:30:33,5878
472,6,nan,nan,nan,2021-04-21 12:30:34,5899
472,-6,nan,nan,nan,2021-04-21 12:30:34,5899
