ID,crash_style,max,mean,norm,record_time,baseID
9456,3,nan,nan,nan,2021-04-21 17:38:28,40181
9457,3,nan,nan,nan,2021-04-21 17:38:28,40182
9458,3,nan,nan,nan,2021-04-21 17:38:28,40184
9459,3,nan,nan,nan,2021-04-21 17:38:28,40186
9460,3,nan,nan,nan,2021-04-21 17:38:28,40187
9461,3,nan,nan,nan,2021-04-21 17:38:28,40200
9462,3,nan,nan,nan,2021-04-21 17:38:28,40202
9463,3,nan,nan,nan,2021-04-21 17:38:28,40203
9464,3,nan,nan,nan,2021-04-21 17:38:28,40207
9465,3,nan,nan,nan,2021-04-21 17:38:29,40214
9466,3,nan,nan,nan,2021-04-21 17:38:29,40216
9467,3,nan,nan,nan,2021-04-21 17:38:29,40218
9468,3,nan,nan,nan,2021-04-21 17:38:29,40224
9469,3,nan,nan,nan,2021-04-21 17:38:29,40228
9470,3,nan,nan,nan,2021-04-21 17:38:29,40237
9471,3,nan,nan,nan,2021-04-21 17:38:29,40238
9472,3,nan,nan,nan,2021-04-21 17:38:29,40241
9473,3,nan,nan,nan,2021-04-21 17:38:29,40242
9474,3,nan,nan,nan,2021-04-21 17:38:29,40244
9475,3,nan,nan,nan,2021-04-21 17:38:30,40262
9476,3,nan,nan,nan,2021-04-21 17:38:30,40268
9477,3,nan,nan,nan,2021-04-21 17:38:30,40272
9478,3,nan,nan,nan,2021-04-21 17:38:30,40290
9479,3,nan,nan,nan,2021-04-21 17:38:30,40295
9480,3,nan,nan,nan,2021-04-21 17:38:31,40305
9481,3,nan,nan,nan,2021-04-21 17:38:31,40308
9482,3,nan,nan,nan,2021-04-21 17:38:31,40315
9483,3,nan,nan,nan,2021-04-21 17:38:31,40319
9484,3,nan,nan,nan,2021-04-21 17:38:31,40322
9485,3,nan,nan,nan,2021-04-21 17:38:31,40323
9486,3,nan,nan,nan,2021-04-21 17:38:31,40326
9487,3,nan,nan,nan,2021-04-21 17:38:31,40329
9488,3,nan,nan,nan,2021-04-21 17:38:31,40335
9489,3,nan,nan,nan,2021-04-21 17:38:32,40340
9490,3,nan,nan,nan,2021-04-21 17:38:32,40345
9491,3,nan,nan,nan,2021-04-21 17:38:32,40346
9492,3,nan,nan,nan,2021-04-21 17:38:32,40347
9493,3,nan,nan,nan,2021-04-21 17:38:32,40357
9494,3,nan,nan,nan,2021-04-21 17:38:32,40359
9495,3,nan,nan,nan,2021-04-21 17:38:32,40360
9496,3,nan,nan,nan,2021-04-21 17:38:32,40369
9497,3,nan,nan,nan,2021-04-21 17:38:32,40370
9498,3,nan,nan,nan,2021-04-21 17:38:32,40371
9499,3,nan,nan,nan,2021-04-21 17:38:32,40372
9500,3,nan,nan,nan,2021-04-21 17:38:32,40373
9501,3,nan,nan,nan,2021-04-21 17:38:33,40382
9502,3,nan,nan,nan,2021-04-21 17:38:33,40390
9503,3,nan,nan,nan,2021-04-21 17:38:33,40407
9504,3,nan,nan,nan,2021-04-21 17:38:33,40410
9505,3,nan,nan,nan,2021-04-21 17:38:33,40415
9506,3,nan,nan,nan,2021-04-21 17:38:33,40418
9507,3,nan,nan,nan,2021-04-21 17:38:34,40421
9508,3,nan,nan,nan,2021-04-21 17:38:34,40435
9509,3,nan,nan,nan,2021-04-21 17:38:34,40437
9510,3,nan,nan,nan,2021-04-21 17:38:34,40439
9511,3,nan,nan,nan,2021-04-21 17:38:34,40442
9512,3,nan,nan,nan,2021-04-21 17:38:34,40446
9513,3,nan,nan,nan,2021-04-21 17:38:34,40448
9514,3,nan,nan,nan,2021-04-21 17:38:34,40451
9515,3,nan,nan,nan,2021-04-21 17:38:34,40455
9516,3,nan,nan,nan,2021-04-21 17:38:34,40457
9517,3,nan,nan,nan,2021-04-21 17:38:34,40458
9518,3,nan,nan,nan,2021-04-21 17:38:35,40463
9519,3,nan,nan,nan,2021-04-21 17:38:35,40467
9520,3,nan,nan,nan,2021-04-21 17:38:35,40472
9521,3,nan,nan,nan,2021-04-21 17:38:35,40474
9522,3,nan,nan,nan,2021-04-21 17:38:35,40479
9523,3,nan,nan,nan,2021-04-21 17:38:35,40485
9524,3,nan,nan,nan,2021-04-21 17:38:35,40486
9525,3,nan,nan,nan,2021-04-21 17:38:35,40498
9526,3,nan,nan,nan,2021-04-21 17:38:36,40510
9527,3,nan,nan,nan,2021-04-21 17:38:36,40520
9528,3,nan,nan,nan,2021-04-21 17:38:36,40521
9529,3,nan,nan,nan,2021-04-21 17:38:36,40523
9530,3,nan,nan,nan,2021-04-21 17:38:36,40524
9531,3,nan,nan,nan,2021-04-21 17:38:36,40526
9532,3,nan,nan,nan,2021-04-21 17:38:36,40528
9533,3,nan,nan,nan,2021-04-21 17:38:37,40541
9534,3,nan,nan,nan,2021-04-21 17:38:37,40545
9535,3,nan,nan,nan,2021-04-21 17:38:37,40546
9536,3,nan,nan,nan,2021-04-21 17:38:37,40548
9537,3,nan,nan,nan,2021-04-21 17:38:37,40570
9538,3,nan,nan,nan,2021-04-21 17:38:37,40577
9539,3,nan,nan,nan,2021-04-21 17:38:37,40578
9540,3,nan,nan,nan,2021-04-21 17:38:37,40579
9541,3,nan,nan,nan,2021-04-21 17:38:37,40580
9542,3,nan,nan,nan,2021-04-21 17:38:38,40593
9543,3,nan,nan,nan,2021-04-21 17:38:38,40600
9544,3,nan,nan,nan,2021-04-21 17:38:38,40604
9545,3,nan,nan,nan,2021-04-21 17:38:38,40609
9546,3,nan,nan,nan,2021-04-21 17:38:38,40610
9547,3,nan,nan,nan,2021-04-21 17:38:38,40611
9548,3,nan,nan,nan,2021-04-21 17:38:38,40612
9549,3,nan,nan,nan,2021-04-21 17:38:38,40613
9550,3,nan,nan,nan,2021-04-21 17:38:38,40615
9551,3,nan,nan,nan,2021-04-21 17:38:38,40617
9552,3,nan,nan,nan,2021-04-21 17:38:38,40623
9553,3,nan,nan,nan,2021-04-21 17:38:38,40624
9554,3,nan,nan,nan,2021-04-21 17:38:39,40627
9555,3,nan,nan,nan,2021-04-21 17:38:39,40629
9556,3,nan,nan,nan,2021-04-21 17:38:39,40634
9557,3,nan,nan,nan,2021-04-21 17:38:39,40635
9558,3,nan,nan,nan,2021-04-21 17:38:39,40637
9559,3,nan,nan,nan,2021-04-21 17:38:39,40638
9560,3,nan,nan,nan,2021-04-21 17:38:39,40639
9561,3,nan,nan,nan,2021-04-21 17:38:39,40644
9562,3,nan,nan,nan,2021-04-21 17:38:39,40649
9563,3,nan,nan,nan,2021-04-21 17:38:39,40651
9564,3,nan,nan,nan,2021-04-21 17:38:39,40654
9565,3,nan,nan,nan,2021-04-21 17:38:39,40655
9566,3,nan,nan,nan,2021-04-21 17:38:39,40658
9567,3,nan,nan,nan,2021-04-21 17:38:39,40660
9568,3,nan,nan,nan,2021-04-21 17:38:40,40668
9569,3,nan,nan,nan,2021-04-21 17:38:40,40677
9570,3,nan,nan,nan,2021-04-21 17:38:40,40679
9571,3,nan,nan,nan,2021-04-21 17:38:40,40685
9572,3,nan,nan,nan,2021-04-21 17:38:40,40688
9573,3,nan,nan,nan,2021-04-21 17:38:40,40699
9574,3,nan,nan,nan,2021-04-21 17:38:41,40710
9575,3,nan,nan,nan,2021-04-21 17:38:41,40715
9576,3,nan,nan,nan,2021-04-21 17:38:41,40716
9577,3,nan,nan,nan,2021-04-21 17:38:41,40717
9578,3,nan,nan,nan,2021-04-21 17:38:41,40723
9579,3,nan,nan,nan,2021-04-21 17:38:41,40725
9580,3,nan,nan,nan,2021-04-21 17:38:41,40737
9581,3,nan,nan,nan,2021-04-21 17:38:41,40742
9582,3,nan,nan,nan,2021-04-21 17:38:41,40745
9583,3,nan,nan,nan,2021-04-21 17:38:42,40748
9584,3,nan,nan,nan,2021-04-21 17:38:42,40762
9585,3,nan,nan,nan,2021-04-21 17:38:42,40766
9586,3,nan,nan,nan,2021-04-21 17:38:42,40769
9587,3,nan,nan,nan,2021-04-21 17:38:42,40778
9588,3,nan,nan,nan,2021-04-21 17:38:42,40779
9589,3,nan,nan,nan,2021-04-21 17:38:42,40780
9590,3,nan,nan,nan,2021-04-21 17:38:42,40785
9591,3,nan,nan,nan,2021-04-21 17:38:42,40787
9592,3,nan,nan,nan,2021-04-21 17:38:43,40788
9593,3,nan,nan,nan,2021-04-21 17:38:43,40789
9594,3,nan,nan,nan,2021-04-21 17:38:43,40792
9595,3,nan,nan,nan,2021-04-21 17:38:43,40794
9596,3,nan,nan,nan,2021-04-21 17:38:43,40799
9597,3,nan,nan,nan,2021-04-21 17:38:43,40800
9598,3,nan,nan,nan,2021-04-21 17:38:43,40801
9599,3,nan,nan,nan,2021-04-21 17:38:43,40809
9600,3,nan,nan,nan,2021-04-21 17:38:43,40818
9601,3,nan,nan,nan,2021-04-21 17:38:43,40827
9602,3,nan,nan,nan,2021-04-21 17:38:44,40828
9603,3,nan,nan,nan,2021-04-21 17:38:44,40829
9604,3,nan,nan,nan,2021-04-21 17:38:44,40836
9605,3,nan,nan,nan,2021-04-21 17:38:44,40838
9606,3,nan,nan,nan,2021-04-21 17:38:44,40845
9607,3,nan,nan,nan,2021-04-21 17:38:44,40857
9608,3,nan,nan,nan,2021-04-21 17:38:44,40858
9609,3,nan,nan,nan,2021-04-21 17:38:45,40875
9610,3,nan,nan,nan,2021-04-21 17:38:45,40876
9611,3,nan,nan,nan,2021-04-21 17:38:45,40878
9612,3,nan,nan,nan,2021-04-21 17:38:45,40884
9613,3,nan,nan,nan,2021-04-21 17:38:45,40886
9614,3,nan,nan,nan,2021-04-21 17:38:45,40888
9615,3,nan,nan,nan,2021-04-21 17:38:45,40889
9616,3,nan,nan,nan,2021-04-21 17:38:45,40890
9617,3,nan,nan,nan,2021-04-21 17:38:45,40905
9618,3,nan,nan,nan,2021-04-21 17:38:45,40906
9619,3,nan,nan,nan,2021-04-21 17:38:45,40907
9620,3,nan,nan,nan,2021-04-21 17:38:45,40909
9621,3,nan,nan,nan,2021-04-21 17:38:46,40910
9622,3,nan,nan,nan,2021-04-21 17:38:46,40911
9623,3,nan,nan,nan,2021-04-21 17:38:46,40913
9624,3,nan,nan,nan,2021-04-21 17:38:46,40918
9625,3,nan,nan,nan,2021-04-21 17:38:46,40919
9626,3,nan,nan,nan,2021-04-21 17:38:46,40921
9627,3,nan,nan,nan,2021-04-21 17:38:46,40923
9628,3,nan,nan,nan,2021-04-21 17:38:46,40934
9629,3,nan,nan,nan,2021-04-21 17:38:46,40940
9630,3,nan,nan,nan,2021-04-21 17:38:46,40950
9631,3,nan,nan,nan,2021-04-21 17:38:47,40955
9632,3,nan,nan,nan,2021-04-21 17:38:47,40958
9633,3,nan,nan,nan,2021-04-21 17:38:47,40962
9634,3,nan,nan,nan,2021-04-21 17:38:47,40964
9635,3,nan,nan,nan,2021-04-21 17:38:47,40965
9636,3,nan,nan,nan,2021-04-21 17:38:47,40966
9637,3,nan,nan,nan,2021-04-21 17:38:47,40972
9638,3,nan,nan,nan,2021-04-21 17:38:47,40975
9639,3,nan,nan,nan,2021-04-21 17:38:47,40981
9640,3,nan,nan,nan,2021-04-21 17:38:47,40985
9641,3,nan,nan,nan,2021-04-21 17:38:47,40989
9642,3,nan,nan,nan,2021-04-21 17:38:48,40998
9643,3,nan,nan,nan,2021-04-21 17:38:48,40999
9644,3,nan,nan,nan,2021-04-21 17:38:48,41007
9645,3,nan,nan,nan,2021-04-21 17:38:48,41008
9646,3,nan,nan,nan,2021-04-21 17:38:48,41011
9647,3,nan,nan,nan,2021-04-21 17:38:48,41016
9648,3,nan,nan,nan,2021-04-21 17:38:48,41021
9649,3,nan,nan,nan,2021-04-21 17:38:48,41024
9650,3,nan,nan,nan,2021-04-21 17:38:48,41030
9651,3,nan,nan,nan,2021-04-21 17:38:49,41033
9652,3,nan,nan,nan,2021-04-21 17:38:49,41038
9653,3,nan,nan,nan,2021-04-21 17:38:49,41040
9654,3,nan,nan,nan,2021-04-21 17:38:49,41047
9655,3,nan,nan,nan,2021-04-21 17:38:49,41048
9656,3,nan,nan,nan,2021-04-21 17:38:49,41049
9657,3,nan,nan,nan,2021-04-21 17:38:49,41050
9658,3,nan,nan,nan,2021-04-21 17:38:49,41051
9659,3,nan,nan,nan,2021-04-21 17:38:49,41057
9660,3,nan,nan,nan,2021-04-21 17:38:49,41058
9661,3,nan,nan,nan,2021-04-21 17:38:49,41066
9662,3,nan,nan,nan,2021-04-21 17:38:49,41070
9663,3,nan,nan,nan,2021-04-21 17:38:50,41073
9664,3,nan,nan,nan,2021-04-21 17:38:50,41086
9665,3,nan,nan,nan,2021-04-21 17:38:50,41087
9666,3,nan,nan,nan,2021-04-21 17:38:50,41090
9667,3,nan,nan,nan,2021-04-21 17:38:50,41095
9668,3,nan,nan,nan,2021-04-21 17:38:50,41100
9669,3,nan,nan,nan,2021-04-21 17:38:50,41102
9670,3,nan,nan,nan,2021-04-21 17:38:50,41109
9671,3,nan,nan,nan,2021-04-21 17:38:51,41111
9672,3,nan,nan,nan,2021-04-21 17:38:51,41125
9673,3,nan,nan,nan,2021-04-21 17:38:51,41137
9674,3,nan,nan,nan,2021-04-21 17:38:51,41140
9675,3,nan,nan,nan,2021-04-21 17:38:51,41142
9676,3,nan,nan,nan,2021-04-21 17:38:51,41148
9677,3,nan,nan,nan,2021-04-21 17:38:52,41154
9678,3,nan,nan,nan,2021-04-21 17:38:52,41157
9679,3,nan,nan,nan,2021-04-21 17:38:52,41160
9680,3,nan,nan,nan,2021-04-21 17:38:52,41173
9681,3,nan,nan,nan,2021-04-21 17:38:52,41184
9682,3,nan,nan,nan,2021-04-21 17:38:52,41186
9683,3,nan,nan,nan,2021-04-21 17:38:52,41195
9684,3,nan,nan,nan,2021-04-21 17:38:53,41196
9685,3,nan,nan,nan,2021-04-21 17:38:53,41197
9686,3,nan,nan,nan,2021-04-21 17:38:53,41203
9687,3,nan,nan,nan,2021-04-21 17:38:53,41210
9688,3,nan,nan,nan,2021-04-21 17:38:53,41213
9689,3,nan,nan,nan,2021-04-21 17:38:53,41218
9690,3,nan,nan,nan,2021-04-21 17:38:53,41219
9691,3,nan,nan,nan,2021-04-21 17:38:53,41220
9692,3,nan,nan,nan,2021-04-21 17:38:53,41223
9693,3,nan,nan,nan,2021-04-21 17:38:53,41225
9694,3,nan,nan,nan,2021-04-21 17:38:53,41228
9695,3,nan,nan,nan,2021-04-21 17:38:53,41229
9696,3,nan,nan,nan,2021-04-21 17:38:54,41239
9697,3,nan,nan,nan,2021-04-21 17:38:54,41242
9698,3,nan,nan,nan,2021-04-21 17:38:54,41251
9699,3,nan,nan,nan,2021-04-21 17:38:54,41252
9700,3,nan,nan,nan,2021-04-21 17:38:54,41255
9701,3,nan,nan,nan,2021-04-21 17:38:54,41259
9702,3,nan,nan,nan,2021-04-21 17:38:54,41263
9703,3,nan,nan,nan,2021-04-21 17:38:54,41265
9704,3,nan,nan,nan,2021-04-21 17:38:54,41270
9705,3,nan,nan,nan,2021-04-21 17:38:55,41288
9706,3,nan,nan,nan,2021-04-21 17:38:55,41291
9707,3,nan,nan,nan,2021-04-21 17:38:55,41292
9708,3,nan,nan,nan,2021-04-21 17:38:55,41293
9709,3,nan,nan,nan,2021-04-21 17:38:55,41300
9710,3,nan,nan,nan,2021-04-21 17:38:55,41301
9711,3,nan,nan,nan,2021-04-21 17:38:55,41306
9712,3,nan,nan,nan,2021-04-21 17:38:55,41307
9713,3,nan,nan,nan,2021-04-21 17:38:56,41319
9714,3,nan,nan,nan,2021-04-21 17:38:56,41321
9715,3,nan,nan,nan,2021-04-21 17:38:56,41323
9716,3,nan,nan,nan,2021-04-21 17:38:56,41324
9717,3,nan,nan,nan,2021-04-21 17:38:56,41329
9718,3,nan,nan,nan,2021-04-21 17:38:56,41333
9719,3,nan,nan,nan,2021-04-21 17:38:56,41339
9720,3,nan,nan,nan,2021-04-21 17:38:56,41344
9721,3,nan,nan,nan,2021-04-21 17:38:56,41347
9722,3,nan,nan,nan,2021-04-21 17:38:56,41355
9723,3,nan,nan,nan,2021-04-21 17:38:56,41358
9724,3,nan,nan,nan,2021-04-21 17:38:57,41369
9725,3,nan,nan,nan,2021-04-21 17:38:57,41372
9726,3,nan,nan,nan,2021-04-21 17:38:57,41375
9727,3,nan,nan,nan,2021-04-21 17:38:57,41382
9728,3,nan,nan,nan,2021-04-21 17:38:57,41383
9729,3,nan,nan,nan,2021-04-21 17:38:57,41387
9730,3,nan,nan,nan,2021-04-21 17:38:57,41397
9731,3,nan,nan,nan,2021-04-21 17:38:57,41398
9732,3,nan,nan,nan,2021-04-21 17:38:58,41403
9733,3,nan,nan,nan,2021-04-21 17:38:58,41406
9734,3,nan,nan,nan,2021-04-21 17:38:58,41416
9735,3,nan,nan,nan,2021-04-21 17:38:58,41426
9736,3,nan,nan,nan,2021-04-21 17:38:58,41431
9737,3,nan,nan,nan,2021-04-21 17:38:58,41435
9738,3,nan,nan,nan,2021-04-21 17:38:59,41443
9739,3,nan,nan,nan,2021-04-21 17:38:59,41451
9740,3,nan,nan,nan,2021-04-21 17:38:59,41455
9741,3,nan,nan,nan,2021-04-21 17:38:59,41456
9742,3,nan,nan,nan,2021-04-21 17:38:59,41465
9743,3,nan,nan,nan,2021-04-21 17:38:59,41466
9744,3,nan,nan,nan,2021-04-21 17:38:59,41467
9745,3,nan,nan,nan,2021-04-21 17:38:59,41468
9746,3,nan,nan,nan,2021-04-21 17:38:59,41478
9747,3,nan,nan,nan,2021-04-21 17:38:59,41482
9748,3,nan,nan,nan,2021-04-21 17:39:00,41483
9749,3,nan,nan,nan,2021-04-21 17:39:00,41487
9750,3,nan,nan,nan,2021-04-21 17:39:00,41490
9751,3,nan,nan,nan,2021-04-21 17:39:00,41509
9752,3,nan,nan,nan,2021-04-21 17:39:00,41514
9753,3,nan,nan,nan,2021-04-21 17:39:00,41516
9754,3,nan,nan,nan,2021-04-21 17:39:00,41523
9755,3,nan,nan,nan,2021-04-21 17:39:01,41525
9756,3,nan,nan,nan,2021-04-21 17:39:01,41528
9757,3,nan,nan,nan,2021-04-21 17:39:01,41529
9758,3,nan,nan,nan,2021-04-21 17:39:01,41535
9759,3,nan,nan,nan,2021-04-21 17:39:01,41539
9760,3,nan,nan,nan,2021-04-21 17:39:01,41541
9761,3,nan,nan,nan,2021-04-21 17:39:01,41542
9762,3,nan,nan,nan,2021-04-21 17:39:01,41546
9763,3,nan,nan,nan,2021-04-21 17:39:01,41547
9764,3,nan,nan,nan,2021-04-21 17:39:01,41548
9765,3,nan,nan,nan,2021-04-21 17:39:01,41549
9766,3,nan,nan,nan,2021-04-21 17:39:01,41558
9767,3,nan,nan,nan,2021-04-21 17:39:02,41569
9768,3,nan,nan,nan,2021-04-21 17:39:02,41579
9769,3,nan,nan,nan,2021-04-21 17:39:02,41590
9770,3,nan,nan,nan,2021-04-21 17:39:02,41591
9771,3,nan,nan,nan,2021-04-21 17:39:03,41604
9772,3,nan,nan,nan,2021-04-21 17:39:03,41607
9773,3,nan,nan,nan,2021-04-21 17:39:03,41609
9774,3,nan,nan,nan,2021-04-21 17:39:03,41612
9775,3,nan,nan,nan,2021-04-21 17:39:03,41622
9776,3,nan,nan,nan,2021-04-21 17:39:03,41625
9777,3,nan,nan,nan,2021-04-21 17:39:03,41634
9778,3,nan,nan,nan,2021-04-21 17:39:03,41636
9779,3,nan,nan,nan,2021-04-21 17:39:03,41638
9780,3,nan,nan,nan,2021-04-21 17:39:03,41639
9781,3,nan,nan,nan,2021-04-21 17:39:03,41640
9782,3,nan,nan,nan,2021-04-21 17:39:04,41653
9783,3,nan,nan,nan,2021-04-21 17:39:04,41654
9784,3,nan,nan,nan,2021-04-21 17:39:04,41657
9785,3,nan,nan,nan,2021-04-21 17:39:04,41663
9786,3,nan,nan,nan,2021-04-21 17:39:04,41664
9787,3,nan,nan,nan,2021-04-21 17:39:04,41666
9788,3,nan,nan,nan,2021-04-21 17:39:04,41671
9789,3,nan,nan,nan,2021-04-21 17:39:04,41673
9790,3,nan,nan,nan,2021-04-21 17:39:04,41674
9791,3,nan,nan,nan,2021-04-21 17:39:05,41683
9792,3,nan,nan,nan,2021-04-21 17:39:05,41690
9793,3,nan,nan,nan,2021-04-21 17:39:05,41692
9794,3,nan,nan,nan,2021-04-21 17:39:05,41700
9795,3,nan,nan,nan,2021-04-21 17:39:05,41701
9796,3,nan,nan,nan,2021-04-21 17:39:05,41702
9797,3,nan,nan,nan,2021-04-21 17:39:05,41707
9798,3,nan,nan,nan,2021-04-21 17:39:05,41709
9799,3,nan,nan,nan,2021-04-21 17:39:06,41722
9800,3,nan,nan,nan,2021-04-21 17:39:06,41723
9801,3,nan,nan,nan,2021-04-21 17:39:06,41727
9802,3,nan,nan,nan,2021-04-21 17:39:06,41730
9803,3,nan,nan,nan,2021-04-21 17:39:06,41734
9804,3,nan,nan,nan,2021-04-21 17:39:06,41752
9805,3,nan,nan,nan,2021-04-21 17:39:07,41765
9806,3,nan,nan,nan,2021-04-21 17:39:07,41768
9807,3,nan,nan,nan,2021-04-21 17:39:07,41769
9808,3,nan,nan,nan,2021-04-21 17:39:07,41776
9809,3,nan,nan,nan,2021-04-21 17:39:07,41778
9810,3,nan,nan,nan,2021-04-21 17:39:07,41782
9811,3,nan,nan,nan,2021-04-21 17:39:07,41790
9812,3,nan,nan,nan,2021-04-21 17:39:07,41791
9813,3,nan,nan,nan,2021-04-21 17:39:07,41796
9814,3,nan,nan,nan,2021-04-21 17:39:08,41813
9815,3,nan,nan,nan,2021-04-21 17:39:08,41814
9816,3,nan,nan,nan,2021-04-21 17:39:08,41821
9817,3,nan,nan,nan,2021-04-21 17:39:08,41822
9818,3,nan,nan,nan,2021-04-21 17:39:08,41824
9819,3,nan,nan,nan,2021-04-21 17:39:08,41832
9820,3,nan,nan,nan,2021-04-21 17:39:08,41841
9821,3,nan,nan,nan,2021-04-21 17:39:08,41843
9822,3,nan,nan,nan,2021-04-21 17:39:09,41851
9823,3,nan,nan,nan,2021-04-21 17:39:09,41857
9824,3,nan,nan,nan,2021-04-21 17:39:09,41860
9825,3,nan,nan,nan,2021-04-21 17:39:09,41863
9826,3,nan,nan,nan,2021-04-21 17:39:09,41865
9827,3,nan,nan,nan,2021-04-21 17:39:09,41866
9828,3,nan,nan,nan,2021-04-21 17:39:09,41884
9829,3,nan,nan,nan,2021-04-21 17:39:09,41885
9830,3,nan,nan,nan,2021-04-21 17:39:10,41888
9831,3,nan,nan,nan,2021-04-21 17:39:10,41893
9832,3,nan,nan,nan,2021-04-21 17:39:10,41895
9833,3,nan,nan,nan,2021-04-21 17:39:10,41902
9834,3,nan,nan,nan,2021-04-21 17:39:10,41913
9835,3,nan,nan,nan,2021-04-21 17:39:10,41927
9836,3,nan,nan,nan,2021-04-21 17:39:10,41928
9837,3,nan,nan,nan,2021-04-21 17:39:11,41933
9838,3,nan,nan,nan,2021-04-21 17:39:11,41935
9839,3,nan,nan,nan,2021-04-21 17:39:11,41939
9840,3,nan,nan,nan,2021-04-21 17:39:11,41945
9841,3,nan,nan,nan,2021-04-21 17:39:11,41948
9842,3,nan,nan,nan,2021-04-21 17:39:11,41949
9843,3,nan,nan,nan,2021-04-21 17:39:11,41951
9844,3,nan,nan,nan,2021-04-21 17:39:11,41952
9845,3,nan,nan,nan,2021-04-21 17:39:11,41953
9846,3,nan,nan,nan,2021-04-21 17:39:11,41954
9847,3,nan,nan,nan,2021-04-21 17:39:11,41956
9848,3,nan,nan,nan,2021-04-21 17:39:11,41958
9849,3,nan,nan,nan,2021-04-21 17:39:11,41959
9850,3,nan,nan,nan,2021-04-21 17:39:11,41964
9851,3,nan,nan,nan,2021-04-21 17:39:11,41968
9852,3,nan,nan,nan,2021-04-21 17:39:11,41970
9853,3,nan,nan,nan,2021-04-21 17:39:12,41979
9854,3,nan,nan,nan,2021-04-21 17:39:12,41999
9855,3,nan,nan,nan,2021-04-21 17:39:12,42003
9856,3,nan,nan,nan,2021-04-21 17:39:13,42011
9857,3,nan,nan,nan,2021-04-21 17:39:13,42012
9858,3,nan,nan,nan,2021-04-21 17:39:13,42016
9859,3,nan,nan,nan,2021-04-21 17:39:13,42017
9860,3,nan,nan,nan,2021-04-21 17:39:13,42037
9861,3,nan,nan,nan,2021-04-21 17:39:13,42048
9862,3,nan,nan,nan,2021-04-21 17:39:14,42051
9863,3,nan,nan,nan,2021-04-21 17:39:14,42052
9864,3,nan,nan,nan,2021-04-21 17:39:14,42062
9865,3,nan,nan,nan,2021-04-21 17:39:14,42064
9866,3,nan,nan,nan,2021-04-21 17:39:14,42067
9867,3,nan,nan,nan,2021-04-21 17:39:14,42076
9868,3,nan,nan,nan,2021-04-21 17:39:14,42078
9869,3,nan,nan,nan,2021-04-21 17:39:14,42079
9870,3,nan,nan,nan,2021-04-21 17:39:14,42080
9871,3,nan,nan,nan,2021-04-21 17:39:14,42084
9872,3,nan,nan,nan,2021-04-21 17:39:15,42101
9873,3,nan,nan,nan,2021-04-21 17:39:15,42103
9874,3,nan,nan,nan,2021-04-21 17:39:15,42110
9875,3,nan,nan,nan,2021-04-21 17:39:15,42111
9876,3,nan,nan,nan,2021-04-21 17:39:15,42112
9877,3,nan,nan,nan,2021-04-21 17:39:15,42113
9878,3,nan,nan,nan,2021-04-21 17:39:15,42125
9879,3,nan,nan,nan,2021-04-21 17:39:15,42126
9880,3,nan,nan,nan,2021-04-21 17:39:15,42129
9881,3,nan,nan,nan,2021-04-21 17:39:15,42130
9882,3,nan,nan,nan,2021-04-21 17:39:16,42134
9883,3,nan,nan,nan,2021-04-21 17:39:16,42142
9884,3,nan,nan,nan,2021-04-21 17:39:16,42149
9885,3,nan,nan,nan,2021-04-21 17:39:16,42155
9886,3,nan,nan,nan,2021-04-21 17:39:16,42157
9887,3,nan,nan,nan,2021-04-21 17:39:16,42161
9888,3,nan,nan,nan,2021-04-21 17:39:16,42162
9889,3,nan,nan,nan,2021-04-21 17:39:16,42165
9890,3,nan,nan,nan,2021-04-21 17:39:17,42170
9891,3,nan,nan,nan,2021-04-21 17:39:17,42181
9892,3,nan,nan,nan,2021-04-21 17:39:17,42188
9893,3,nan,nan,nan,2021-04-21 17:39:17,42191
9894,3,nan,nan,nan,2021-04-21 17:39:17,42194
9895,3,nan,nan,nan,2021-04-21 17:39:17,42198
9896,3,nan,nan,nan,2021-04-21 17:39:17,42202
9897,3,nan,nan,nan,2021-04-21 17:39:17,42206
9898,3,nan,nan,nan,2021-04-21 17:39:17,42208
9899,3,nan,nan,nan,2021-04-21 17:39:18,42213
9900,3,nan,nan,nan,2021-04-21 17:39:18,42222
9901,3,nan,nan,nan,2021-04-21 17:39:18,42224
9902,3,nan,nan,nan,2021-04-21 17:39:18,42225
9903,3,nan,nan,nan,2021-04-21 17:39:18,42226
9904,3,nan,nan,nan,2021-04-21 17:39:18,42231
9905,3,nan,nan,nan,2021-04-21 17:39:18,42243
9906,3,nan,nan,nan,2021-04-21 17:39:18,42245
9907,3,nan,nan,nan,2021-04-21 17:39:18,42248
9908,3,nan,nan,nan,2021-04-21 17:39:19,42250
9909,3,nan,nan,nan,2021-04-21 17:39:19,42252
9910,3,nan,nan,nan,2021-04-21 17:39:19,42253
9911,3,nan,nan,nan,2021-04-21 17:39:19,42256
9912,3,nan,nan,nan,2021-04-21 17:39:19,42258
9913,3,nan,nan,nan,2021-04-21 17:39:19,42263
9914,3,nan,nan,nan,2021-04-21 17:39:19,42274
9915,3,nan,nan,nan,2021-04-21 17:39:19,42276
9916,3,nan,nan,nan,2021-04-21 17:39:19,42277
9917,3,nan,nan,nan,2021-04-21 17:39:19,42280
9918,3,nan,nan,nan,2021-04-21 17:39:19,42287
9919,3,nan,nan,nan,2021-04-21 17:39:20,42296
9920,3,nan,nan,nan,2021-04-21 17:39:20,42299
